"input_id","JulianDay","R","S","Weight","Length","ingested_weight","ingested_energy","avg_stomach","selectivity","ingested_prey_size","mode1","mode2","mode3","max1","max2","max3","year"
21,185,5.70794,3.60731,1.8954,8.52538,0.220842,0.636991,0.1052,2.16221,1.65323,0.211594,0.77678,0.0116256,68.474,35.3418,0.00756423,2014
21,186,5.96117,3.74462,1.97274,8.62333,0.229807,0.673069,0.110923,2.20961,1.6892,0.203226,0.784394,0.0123801,68.787,36.2784,0.0083972,2014
21,187,6.21311,3.88046,2.04946,8.71782,0.224976,0.668054,0.115405,2.25866,1.72647,0.194699,0.792081,0.0132198,69.0936,37.4268,0.00937434,2014
21,188,6.479,4.02305,2.1302,8.81456,0.233162,0.7006,0.117601,2.30056,1.75829,0.18789,0.79816,0.0139503,69.3226,38.2992,0.0102601,2014
21,189,6.75852,4.17213,2.21483,8.91318,0.241197,0.733082,0.12201,2.33992,1.78818,0.181701,0.80363,0.0146691,69.5225,39.1461,0.0111654,2014
21,190,7.05085,4.32718,2.30309,9.0132,0.249012,0.763936,0.126528,2.37668,1.81609,0.176095,0.808532,0.015373,69.6971,39.9602,0.012083,2014
21,191,7.3557,4.48798,2.39486,9.11434,0.256539,0.795202,0.130472,2.41082,1.84198,0.17104,0.812902,0.016058,69.8496,40.734,0.0130037,2014
21,192,7.6724,4.65412,2.48993,9.21622,0.263747,0.825795,0.133323,2.44243,1.86592,0.166485,0.816792,0.0167222,69.9832,41.4665,0.0139215,2014
21,193,7.99896,4.8245,2.58768,9.31811,0.270526,0.850841,0.137084,2.4714,1.88782,0.162431,0.820214,0.0173549,70.099,42.1421,0.0148181,2014
21,194,8.33474,4.99874,2.68791,9.41976,0.276833,0.875671,0.141375,2.4978,1.90771,0.158844,0.823206,0.0179505,70.1991,42.7574,0.0156822,2014
21,195,8.67919,5.17654,2.79045,9.52098,0.282619,0.900959,0.143891,2.52168,1.92565,0.155699,0.825799,0.0185019,70.2851,43.3074,0.0165,2014
21,196,9.03005,5.3567,2.89461,9.62112,0.287836,0.920057,0.146566,2.54311,1.94165,0.152976,0.828023,0.0190013,70.3581,43.7869,0.0172566,2014
21,197,9.38617,5.53864,3.00006,9.71989,0.292421,0.93751,0.149994,2.56208,1.9557,0.150669,0.829893,0.0194382,70.4191,44.1882,0.0179336,2014
21,198,9.74623,5.72167,3.10641,9.81701,0.296318,0.952878,0.152653,2.57858,1.96779,0.148773,0.831424,0.0198028,70.4685,44.5048,0.0185133,2014
21,199,10.1086,5.90498,3.21317,9.91215,0.299421,0.965458,0.154474,2.59161,1.97737,0.147343,0.832567,0.0200899,70.5072,44.7422,0.0189788,2014
21,200,10.4713,6.08763,3.31979,10.0049,0.30167,0.974364,0.15567,2.60023,1.98395,0.146415,0.833284,0.020301,70.5366,44.9115,0.0193229,2014
21,201,10.8329,6.26888,3.42582,10.0951,0.303066,0.981368,0.155769,2.60456,1.98759,0.145967,0.833597,0.0204355,70.5573,45.014,0.019542,2014
21,202,11.1918,6.448,3.53084,10.1824,0.303611,0.986775,0.154005,2.60463,1.98833,0.145988,0.833518,0.0204938,70.5698,45.0511,0.0196346,2014
21,203,11.5457,6.62389,3.63418,10.2666,0.303309,0.986786,0.151694,2.60043,1.98615,0.146478,0.833046,0.0204765,70.5745,45.0241,0.0196002,2014
21,204,11.8926,6.79564,3.73527,10.3473,0.302153,0.982902,0.14966,2.59187,1.981,0.147448,0.832168,0.0203835,70.5714,44.9333,0.0194389,2014
21,205,12.2307,6.96242,3.83363,10.4243,0.300142,0.976478,0.146923,2.57881,1.97278,0.148921,0.830864,0.0202157,70.5606,44.7796,0.0191526,2014
21,206,12.5582,7.12337,3.92871,10.4974,0.297277,0.967377,0.142974,2.5611,1.96139,0.150926,0.829099,0.0199745,70.5418,44.5639,0.0187449,2014
21,207,12.8727,7.27743,4.01988,10.5663,0.293563,0.950091,0.139913,2.53852,1.94669,0.153509,0.826829,0.0196614,70.5147,44.2873,0.0182207,2014
21,208,13.1725,7.42379,4.10663,10.6308,0.289007,0.929041,0.137911,2.51081,1.92851,0.156727,0.823996,0.0192778,70.4787,43.9509,0.0175863,2014
21,209,13.4349,7.55155,4.18246,10.6865,0.265959,0.849619,0.133248,2.48096,1.90917,0.159958,0.821061,0.018981,70.4535,43.7863,0.0170664,2014
21,210,13.6802,7.67069,4.25326,10.7377,0.260081,0.822205,0.126521,2.44198,1.88336,0.16471,0.816846,0.0184439,70.3962,43.3181,0.0162082,2014
21,211,13.9069,7.78054,4.31862,10.7845,0.253528,0.790832,0.12351,2.39711,1.85359,0.170357,0.8118,0.0178437,70.3274,42.7996,0.0152708,2014
21,212,14.1135,7.88044,4.37812,10.8267,0.246371,0.757498,0.120202,2.34611,1.81974,0.177026,0.805792,0.0171819,70.2456,42.2354,0.014266,2014
22,141,0.345268,0.331137,0.148178,4.10709,0.127352,0.0911556,0.0261841,1.05518,0.959163,0.731831,0.26729,0.000878528,37.365,3.86199,8.06118e-05,2015
22,142,0.379837,0.358819,0.16139,4.20918,0.129399,0.0938175,0.0271358,1.05765,0.953932,0.728925,0.270208,0.000866862,38.732,4.05853,8.29741e-05,2015
22,143,0.415034,0.386613,0.174725,4.30632,0.130528,0.0959939,0.027618,1.05991,0.947379,0.726602,0.272545,0.000853126,39.9833,4.22973,8.46679e-05,2015
22,144,0.450764,0.414466,0.188155,4.39891,0.130793,0.0981172,0.0275324,1.06194,0.939569,0.72491,0.274253,0.000837113,41.1255,4.37359,8.56708e-05,2015
22,145,0.486717,0.442157,0.201569,4.48678,0.130262,0.0994615,0.0276881,1.06373,0.930577,0.723873,0.275309,0.000818729,42.1697,4.48965,8.59934e-05,2015
22,146,0.522738,0.469595,0.214918,4.57015,0.128987,0.100541,0.0276203,1.06527,0.920468,0.723549,0.275653,0.000797763,43.12,4.57626,8.56242e-05,2015
22,147,0.558603,0.496636,0.228126,4.64907,0.127034,0.101071,0.0276306,1.06653,0.909325,0.723967,0.275258,0.000774127,43.9848,4.63347,8.45872e-05,2015
22,148,0.594133,0.523168,0.241135,4.72366,0.124465,0.101168,0.0276613,1.06751,0.897232,0.725168,0.274084,0.000747709,44.7703,4.66126,8.29069e-05,2015
22,149,0.629221,0.54914,0.253914,4.79417,0.121343,0.101096,0.0274771,1.06819,0.884282,0.727183,0.272099,0.000718442,45.483,4.66035,8.06235e-05,2015
22,150,0.663759,0.574497,0.26643,4.86081,0.117734,0.100823,0.0271398,1.06857,0.870584,0.73003,0.269283,0.000686308,46.1304,4.63228,7.77925e-05,2015
22,151,0.697607,0.599158,0.27864,4.92369,0.113701,0.100147,0.0269042,1.06864,0.856254,0.733729,0.26562,0.000651303,46.7192,4.57884,7.44748e-05,2015
22,152,0.73072,0.623113,0.290535,4.98308,0.109306,0.0994662,0.0264571,1.06841,0.841421,0.738298,0.261089,0.000613439,47.2543,4.50199,7.07337e-05,2015
22,153,0.762991,0.646307,0.302082,5.03908,0.104607,0.0984239,0.0261334,1.06789,0.826218,0.743766,0.255662,0.000572723,47.738,4.4034,6.66284e-05,2015
22,154,0.794448,0.668778,0.313297,5.09202,0.0996814,0.097644,0.0254755,1.06711,0.810815,0.750069,0.249402,0.000529419,48.1831,4.28798,6.22691e-05,2015
22,155,0.825041,0.690506,0.324167,5.14206,0.094589,0.0966647,0.0248586,1.06609,0.795371,0.757205,0.242311,0.000483654,48.5911,4.15806,5.77221e-05,2015
22,156,0.854765,0.711505,0.334694,5.18938,0.0893976,0.0956746,0.0242424,1.06487,0.780061,0.76513,0.234434,0.000435702,48.9659,4.01701,5.30689e-05,2015
22,157,0.883613,0.731784,0.344881,5.23417,0.084179,0.0945391,0.0237548,1.0635,0.765073,0.773764,0.22585,0.000385962,49.3118,3.8686,4.83948e-05,2015
22,158,0.911633,0.751389,0.354749,5.27666,0.0790092,0.0935755,0.0232116,1.06203,0.750601,0.782989,0.216676,0.000334974,49.6325,3.71677,4.37858e-05,2015
22,159,0.938883,0.770371,0.36432,5.31707,0.07397,0.0928431,0.0225489,1.06052,0.736844,0.792636,0.20708,0.000283466,49.932,3.56582,3.93298e-05,2015
22,160,0.967434,0.790177,0.374324,5.35851,0.0735701,0.098142,0.0221791,1.05876,0.723814,0.803726,0.196043,0.000230816,50.0286,3.38081,3.46946e-05,2015
22,161,0.99532,0.80944,0.384071,5.39812,0.0687993,0.0984981,0.021353,1.05742,0.712137,0.813272,0.186546,0.00018176,50.3228,3.25173,3.09036e-05,2015
22,162,1.02257,0.828187,0.393572,5.43605,0.0644662,0.0979777,0.0207325,1.05621,0.701768,0.822385,0.177479,0.00013556,50.604,3.13646,2.75071e-05,2015
22,163,1.04926,0.846483,0.402859,5.4725,0.060687,0.0975972,0.0204791,1.05519,0.692901,0.830644,0.169262,9.38252e-05,50.8747,3.03979,2.45926e-05,2015
22,164,1.07549,0.864395,0.411966,5.50766,0.0575834,0.0971739,0.0204454,1.0544,0.685725,0.837575,0.162367,5.83387e-05,51.138,2.96676,2.22485e-05,2015
22,165,1.10133,0.881985,0.420921,5.54169,0.0552792,0.0971159,0.0204449,1.05389,0.680422,0.842672,0.157297,3.09546e-05,51.3965,2.92245,2.05629e-05,2015
22,166,1.12687,0.89931,0.429753,5.57476,0.0538948,0.0972834,0.0204302,1.0537,0.677171,0.845443,0.154544,1.34598e-05,51.6528,2.91195,1.96239e-05,2015
22,167,1.15219,0.916427,0.438492,5.607,0.0535417,0.0976716,0.0204496,1.05387,0.67615,0.845454,0.154539,7.40232e-06,51.9089,2.94034,1.95201e-05,2015
22,168,1.17843,0.934117,0.447534,5.63987,0.0554832,0.100644,0.0208303,1.05531,0.682873,0.847171,0.152821,7.3618e-06,52.3511,2.98074,1.98914e-05,2015
22,169,1.20766,0.953755,0.457586,5.67587,0.0606286,0.107664,0.0221726,1.05833,0.701252,0.854154,0.145839,7.12589e-06,53.1321,3.00525,2.03329e-05,2015
22,170,1.24149,0.976405,0.469197,5.71676,0.0683722,0.117994,0.0244847,1.06188,0.728214,0.864084,0.135909,6.7903e-06,54.1856,3.01798,2.08708e-05,2015
22,171,1.28105,1.00279,0.482744,5.76356,0.0779696,0.131103,0.0272171,1.06499,0.760291,0.874856,0.125138,6.44241e-06,55.4267,3.02188,2.15261e-05,2015
22,172,1.32697,1.03327,0.498426,5.81659,0.0886683,0.145478,0.0302814,1.06706,0.794393,0.885142,0.114851,6.13782e-06,56.7692,3.01857,2.23137e-05,2015
22,173,1.37944,1.06794,0.516296,5.87558,0.0998097,0.160396,0.0335505,1.06796,0.828198,0.894353,0.105641,5.90203e-06,58.137,3.00844,2.32422e-05,2015
22,174,1.43831,1.10661,0.536282,5.93985,0.110882,0.175011,0.036929,1.0678,0.860212,0.902365,0.0976288,5.74122e-06,59.4712,2.99086,2.4315e-05,2015
22,175,1.5033,1.14906,0.558272,6.00862,0.121529,0.189371,0.0400227,1.06684,0.889627,0.909292,0.0907019,5.65175e-06,60.7306,2.96449,2.55307e-05,2015
22,176,1.57393,1.19491,0.582086,6.08095,0.131532,0.202814,0.0428453,1.06534,0.916122,0.91533,0.0846642,5.62647e-06,61.8912,2.92781,2.68861e-05,2015
22,177,1.64983,1.24386,0.60758,6.15607,0.14078,0.215932,0.0449863,1.06353,0.939684,0.92069,0.0793046,5.65731e-06,62.9413,2.87916,2.8375e-05,2015
22,178,1.7304,1.2955,0.634548,6.23312,0.149238,0.227915,0.0467357,1.06157,0.96047,0.925558,0.0744366,5.73713e-06,63.8795,2.81723,2.9992e-05,2015
22,179,1.81502,1.34937,0.662763,6.31126,0.156924,0.238389,0.0486038,1.05957,0.978722,0.930095,0.0698988,5.85934e-06,64.7095,2.74075,3.17283e-05,2015
22,180,1.9032,1.40513,0.692056,6.38991,0.163882,0.248058,0.0502828,1.05761,0.994709,0.934434,0.0655603,6.01819e-06,65.4388,2.64875,3.35729e-05,2015
22,181,1.99487,1.46273,0.722396,6.46889,0.170175,0.258812,0.0503964,1.05575,1.0087,0.93867,0.0613237,6.20908e-06,66.0768,2.54084,3.55167e-05,2015
22,182,2.08917,1.5216,0.753494,6.54742,0.175871,0.266652,0.0512858,1.054,1.02094,0.94287,0.0571236,6.4289e-06,66.6343,2.41743,3.7555e-05,2015
22,183,2.18574,1.58151,0.78523,6.62521,0.181034,0.2739,0.0524655,1.05237,1.03165,0.947093,0.0529003,6.67329e-06,67.12,2.27855,3.9671e-05,2015
22,184,2.28423,1.64224,0.817483,6.70199,0.185728,0.280341,0.0536152,1.05089,1.04103,0.951369,0.0486236,6.93922e-06,67.5429,2.12518,4.18538e-05,2015
22,185,2.38429,1.70356,0.850143,6.77755,0.190006,0.286005,0.054842,1.04954,1.04924,0.955713,0.0442794,7.22383e-06,67.9112,1.95868,4.40913e-05,2015
22,186,2.48569,1.76535,0.883133,6.8518,0.193914,0.291293,0.055946,1.04831,1.05644,0.960123,0.039869,7.52436e-06,68.2321,1.7809,4.63708e-05,2015
22,187,2.58083,1.823,0.913989,6.91946,0.185187,0.277397,0.056219,1.04722,1.06274,0.96419,0.0358017,7.92645e-06,68.5526,1.61342,4.92771e-05,2015
22,188,2.67681,1.88086,0.945031,6.9859,0.188255,0.281153,0.056558,1.04624,1.06824,0.968779,0.031213,8.23883e-06,68.7872,1.41501,5.15191e-05,2015
22,189,2.77339,1.9388,0.976182,7.05102,0.191063,0.284162,0.0579948,1.04538,1.07303,0.973327,0.0266648,8.5589e-06,68.9923,1.21439,5.37617e-05,2015
22,190,2.87058,1.99684,1.00745,7.1149,0.193623,0.288047,0.058679,1.04462,1.07718,0.977781,0.0222099,8.88361e-06,69.1715,1.01501,5.59895e-05,2015
22,191,2.96818,2.05484,1.03877,7.17748,0.195943,0.291306,0.0592132,1.04396,1.08075,0.982077,0.0179142,9.21032e-06,69.3279,0.820768,5.81906e-05,2015
22,192,3.06609,2.11277,1.07011,7.23876,0.198022,0.294842,0.0593541,1.0434,1.08379,0.986133,0.0138575,9.53812e-06,69.4647,0.636044,6.03649e-05,2015
22,193,3.16418,2.17055,1.10143,7.29874,0.199853,0.298579,0.0589335,1.04293,1.08634,0.989871,0.0101193,9.85893e-06,69.5828,0.465025,6.24657e-05,2015
22,194,3.26214,2.22801,1.13264,7.35729,0.201424,0.300712,0.05916,1.04255,1.08841,0.993188,0.0068018,1.01712e-05,69.6844,0.312821,6.44905e-05,2015
22,195,3.35976,2.28505,1.16367,7.41438,0.202716,0.302506,0.0595575,1.04226,1.09002,0.995977,0.00401248,1.04705e-05,69.771,0.184636,6.64188e-05,2015
22,196,3.45688,2.34156,1.19448,7.46998,0.203709,0.304144,0.0596933,1.04205,1.09118,0.998122,0.00186717,1.07526e-05,69.8435,0.0859539,6.82313e-05,2015
22,197,3.55324,2.39742,1.22498,7.52404,0.204374,0.305218,0.0597521,1.04192,1.09189,0.999501,0.000487854,1.1013e-05,69.9028,0.0224673,6.9908e-05,2015
22,198,3.64856,2.45248,1.25509,7.57646,0.204681,0.305008,0.0602494,1.04187,1.09213,0.999989,0,1.1247e-05,69.9494,0,7.14278e-05,2015
22,199,3.74195,2.50623,1.28454,7.62686,0.203765,0.303016,0.0606016,1.04183,1.09215,0.995169,0.00482003,1.13723e-05,69.9827,0.177207,7.2608e-05,2015
22,200,3.83204,2.5579,1.31289,7.67461,0.200882,0.298295,0.0603776,1.04178,1.09227,0.981042,0.0189465,1.131e-05,70.0026,0.706528,7.32734e-05,2015
22,201,3.91775,2.60692,1.33983,7.71929,0.196345,0.291874,0.0593291,1.04187,1.09267,0.958714,0.0412753,1.10721e-05,70.0095,1.57461,7.34132e-05,2015
22,202,3.99846,2.65294,1.36515,7.76071,0.190624,0.284222,0.0577437,1.04238,1.09362,0.929899,0.0700908,1.0683e-05,70.0037,2.75554,7.30273e-05,2015
22,203,4.07398,2.69588,1.3888,7.79891,0.184249,0.276203,0.0559299,1.0436,1.09543,0.896603,0.103387,1.01754e-05,69.9852,4.21287,7.21275e-05,2015
22,204,4.14457,2.73592,1.41089,7.83415,0.177719,0.268416,0.0542399,1.04579,1.09841,0.860801,0.139189,9.58414e-06,69.9538,5.90295,7.07378e-05,2015
22,205,4.21082,2.77342,1.43159,7.86683,0.171436,0.261688,0.052758,1.04917,1.10278,0.8242,0.175791,8.94173e-06,69.9093,7.77867,6.8892e-05,2015
22,206,4.27352,2.80883,1.45116,7.89741,0.165681,0.256718,0.0513557,1.05382,1.10866,0.78812,0.211871,8.27537e-06,69.8511,9.79298,6.66313e-05,2015
22,207,4.33358,2.84268,1.46988,7.9264,0.160615,0.253336,0.0502534,1.05972,1.11605,0.753481,0.246511,7.6059e-06,69.7785,11.9016,6.40008e-05,2015
22,208,4.39188,2.87549,1.48804,7.95426,0.156297,0.251715,0.0494552,1.06671,1.12481,0.720848,0.279145,6.94807e-06,69.6904,14.0651,6.10472e-05,2015
22,209,4.44408,2.90481,1.50429,7.97897,0.142432,0.234611,0.0482739,1.07528,1.13549,0.688382,0.311611,6.37338e-06,69.6164,16.419,5.85898e-05,2015
22,210,4.49629,2.93408,1.52052,8.00348,0.139765,0.235591,0.0475908,1.08378,1.14642,0.660562,0.339433,5.75363e-06,69.4917,18.5994,5.5036e-05,2015
22,211,4.54899,2.96359,1.53689,8.02801,0.137645,0.238192,0.0476378,1.09254,1.15797,0.635099,0.364896,5.16571e-06,69.3455,20.747,5.13007e-05,2015
22,212,4.60268,2.99361,1.55356,8.05279,0.135973,0.241549,0.0478357,1.10124,1.16991,0.611863,0.388133,4.61049e-06,69.1745,22.8441,4.74247e-05,2015
23,141,0.309298,0.303729,0.134846,4,0.00735626,0.0114211,0.00233114,0.866045,0.964633,0.894169,0.105441,0.000390026,1.37669,0.179349,9.76013e-06,2016
23,142,0.308922,0.303729,0.134792,4,0.00931257,0.01377,0.00327112,0.90009,0.969836,0.87939,0.120139,0.00047074,1.89707,0.26762,1.13283e-05,2016
23,143,0.310668,0.303729,0.135044,4,0.0115782,0.01656,0.0039391,0.921868,0.973313,0.867847,0.131619,0.00053405,2.50187,0.371334,1.32101e-05,2016
23,144,0.312925,0.30557,0.135916,4.0074,0.0141046,0.0197271,0.00463759,0.936556,0.975734,0.858805,0.140611,0.000583825,3.17846,0.488923,1.53768e-05,2016
23,145,0.316655,0.308608,0.137357,4.01954,0.0169314,0.0232869,0.00542248,0.946973,0.977494,0.851554,0.147822,0.000623819,3.93493,0.62222,1.78977e-05,2016
23,146,0.32203,0.312979,0.139431,4.03686,0.020018,0.0271059,0.00635376,0.954706,0.978827,0.84557,0.153773,0.000656885,4.7621,0.770479,2.07478e-05,2016
23,147,0.329156,0.318757,0.142176,4.05951,0.0233555,0.0313102,0.00735307,0.960691,0.979879,0.840464,0.15885,0.000685136,5.65824,0.934206,2.39408e-05,2016
23,148,0.338156,0.326029,0.145634,4.08761,0.0269357,0.0358419,0.00840927,0.965508,0.980743,0.835959,0.163331,0.000710093,6.6219,1.11406,2.74931e-05,2016
23,149,0.349146,0.334873,0.149848,4.12121,0.0307524,0.0407325,0.00950637,0.969527,0.981483,0.831854,0.167413,0.000732861,7.65235,1.31095,3.14265e-05,2016
23,150,0.362253,0.345368,0.154857,4.16028,0.0347986,0.0458925,0.0106913,0.972995,0.98214,0.828004,0.171242,0.000754255,8.74883,1.52589,3.5766e-05,2016
23,151,0.377588,0.35758,0.160697,4.20473,0.039066,0.0512595,0.0120245,0.976083,0.982746,0.824301,0.174924,0.000774884,9.91026,1.75997,4.05389e-05,2016
23,152,0.395255,0.371559,0.167399,4.25433,0.0435415,0.05693,0.0134366,0.978913,0.983324,0.820665,0.178539,0.000795213,11.1345,2.01423,4.57723e-05,2016
23,153,0.415338,0.387341,0.174985,4.30879,0.0481968,0.0627966,0.0149416,0.981573,0.983888,0.817044,0.182141,0.000815568,12.4154,2.28895,5.14777e-05,2016
23,154,0.437927,0.404962,0.183479,4.36781,0.0530261,0.0689439,0.0164927,0.984132,0.984453,0.813383,0.185781,0.000836265,13.7526,2.58575,5.7699e-05,2016
23,155,0.463137,0.424472,0.192913,4.43112,0.0579896,0.0755522,0.0178827,0.986643,0.985028,0.809658,0.189485,0.000857478,15.137,2.90441,6.44395e-05,2016
23,156,0.490975,0.445838,0.203277,4.49817,0.0630528,0.0820229,0.0194478,0.989146,0.985619,0.80585,0.193271,0.000879349,16.5605,3.24486,7.1708e-05,2016
23,157,0.521527,0.469086,0.214592,4.56864,0.068169,0.088893,0.0208946,0.991675,0.986229,0.801954,0.197144,0.000901941,18.0116,3.60605,7.9493e-05,2016
23,158,0.554752,0.494146,0.22683,4.64193,0.0732946,0.0955685,0.0224425,0.994258,0.986858,0.79797,0.201104,0.000925282,19.4793,3.98681,8.77807e-05,2016
23,159,0.590653,0.52098,0.239983,4.71761,0.0783751,0.102352,0.0239517,0.996917,0.987504,0.793914,0.205136,0.00094932,20.9493,4.38469,9.65288e-05,2016
23,160,0.63156,0.551276,0.254885,4.79987,0.0882124,0.11521,0.025789,0.999544,0.988037,0.790298,0.208731,0.000971126,22.2203,4.74259,0.000104432,2016
23,161,0.675277,0.583341,0.270719,4.88357,0.0935327,0.122497,0.0276372,1.00243,0.988717,0.786073,0.21293,0.000996721,23.6937,5.17509,0.000114143,2016
23,162,0.721695,0.61706,0.287435,4.96822,0.0986486,0.129612,0.0289558,1.00545,0.989394,0.781845,0.217132,0.00102266,25.1292,5.61541,0.000124137,2016
23,163,0.770625,0.652267,0.304954,5.05325,0.103506,0.136292,0.0302903,1.00861,0.99005,0.777659,0.221292,0.00104867,26.5114,6.05811,0.000134296,2016
23,164,0.821868,0.688794,0.3232,5.13815,0.108054,0.142565,0.031607,1.01193,0.990664,0.773567,0.225358,0.0010744,27.8252,6.49666,0.000144468,2016
23,165,0.875366,0.726582,0.342146,5.22276,0.112247,0.149089,0.0323286,1.01541,0.991212,0.769626,0.229275,0.00109945,29.0566,6.92402,0.000154482,2016
23,166,0.930736,0.765343,0.361651,5.30644,0.116056,0.154554,0.0332004,1.01907,0.991667,0.765886,0.232991,0.00112344,30.1955,7.33351,0.000164169,2016
23,167,0.987661,0.804849,0.381602,5.38874,0.119435,0.159286,0.0342355,1.02294,0.991991,0.762418,0.236436,0.00114582,31.2277,7.7161,0.000173293,2016
23,168,1.04593,0.844955,0.401925,5.46948,0.122351,0.163842,0.034874,1.02703,0.992147,0.75929,0.239544,0.00116604,32.1412,8.06285,0.000181614,2016
23,169,1.10512,0.885363,0.422471,5.54818,0.124774,0.167229,0.0356569,1.03173,0.99202,0.756304,0.242513,0.0011829,32.9726,8.37006,0.000188875,2016
23,170,1.16481,0.9258,0.443097,5.62447,0.126683,0.169537,0.0367322,1.03736,0.99154,0.753234,0.245571,0.00119539,33.7625,8.63705,0.000194882,2016
23,171,1.2248,0.966146,0.46374,5.69832,0.128074,0.171752,0.03736,1.04379,0.990731,0.75009,0.248707,0.00120335,34.5103,8.861,0.000199523,2016
23,172,1.28479,1.00622,0.484302,5.76958,0.128959,0.173405,0.0376464,1.05091,0.989619,0.746873,0.251921,0.00120662,35.2186,9.04075,0.000202735,2016
23,173,1.34452,1.04584,0.504693,5.83813,0.12935,0.174539,0.0376998,1.05861,0.988229,0.743584,0.255211,0.00120504,35.8892,9.17516,0.00020446,2016
23,174,1.40375,1.08489,0.524841,5.90395,0.129262,0.17545,0.0373238,1.06674,0.986587,0.740226,0.258576,0.00119842,36.5245,9.26361,0.000204664,2016
23,175,1.46215,1.12317,0.544641,5.96688,0.128719,0.175561,0.036909,1.07518,0.984719,0.736798,0.262016,0.00118659,37.1276,9.30625,0.000203341,2016
23,176,1.51951,1.16055,0.564024,6.02693,0.127743,0.175436,0.0362306,1.08381,0.982652,0.733304,0.265527,0.00116937,37.7007,9.30325,0.000200494,2016
23,177,1.57551,1.19685,0.582889,6.08396,0.126363,0.174194,0.0358368,1.0925,0.980416,0.729745,0.269108,0.0011466,38.2471,9.25573,0.00019616,2016
23,178,1.62997,1.23198,0.601183,6.13802,0.12461,0.172734,0.0353369,1.10114,0.978041,0.72613,0.272752,0.00111812,38.7695,9.1649,0.000190387,2016
23,179,1.68268,1.26583,0.618847,6.18911,0.122522,0.170705,0.0348329,1.10961,0.975561,0.722462,0.276454,0.00108383,39.2713,9.03299,0.00018326,2016
23,180,1.73351,1.29832,0.635834,6.23727,0.120138,0.168084,0.034484,1.11783,0.973012,0.718749,0.280207,0.00104369,39.7561,8.86269,0.000174876,2016
23,181,1.78233,1.3294,0.652113,6.28255,0.117502,0.164926,0.0343283,1.12569,0.970432,0.715003,0.284,0.000997677,40.2275,8.65724,0.000165358,2016
23,182,1.82909,1.35906,0.667674,6.3251,0.114661,0.162143,0.0337881,1.13313,0.96786,0.711235,0.287819,0.000945888,40.6888,8.42051,0.000154843,2016
23,183,1.87376,1.3873,0.682508,6.36499,0.111664,0.159173,0.0331105,1.14009,0.96534,0.707461,0.29165,0.000888508,41.1442,8.15706,0.000143488,2016
23,184,1.91633,1.41411,0.696617,6.40237,0.108562,0.156123,0.0324375,1.14652,0.962915,0.7037,0.295474,0.000825841,41.5969,7.87186,0.000131461,2016
23,185,1.95682,1.43954,0.710015,6.43736,0.105405,0.153196,0.0316841,1.1524,0.960631,0.699974,0.299267,0.000758347,42.0504,7.57041,0.000118938,2016
23,186,1.99528,1.46363,0.722722,6.47011,0.102247,0.15042,0.0308609,1.1577,0.958532,0.696308,0.303005,0.000686663,42.5078,7.25874,0.000106106,2016
23,187,2.02913,1.48477,0.733889,6.49855,0.0933171,0.139212,0.0297094,1.16306,0.957187,0.691418,0.307968,0.000614783,43.1848,7.0208,9.42775e-05,2016
23,188,2.06126,1.5048,0.744474,6.52523,0.0904487,0.136893,0.0284275,1.16719,0.955571,0.688022,0.311441,0.000536865,43.6405,6.69952,8.11778e-05,2016
